400,412,443,490,510,560,620,665,674,681,709,754
0.003588416,0.003798789,0.004183607,0.005376933,0.005231345,0.005365836,0.002469567,0.001755621,0.001689477,0.001618988,0.00098901,0.000279314
0.003222982,0.00340478,0.003754141,0.004882298,0.004779747,0.004924993,0.002290744,0.001631612,0.001570171,0.001504072,0.000917977,0.000258876
0.003596183,0.003785759,0.00399962,0.00487388,0.004662409,0.004691632,0.00218354,0.001555487,0.001497345,0.001432213,0.000866241,0.000244969
0.003559802,0.003679185,0.003905727,0.004892235,0.004793636,0.004861984,0.002236167,0.001592586,0.001532746,0.001462616,0.000862442,0.00023904
0.004375036,0.004554255,0.004513856,0.005130749,0.004868705,0.004992127,0.002385229,0.00170945,0.001642426,0.00157781,0.000981628,0.000279229
0.004415247,0.00444386,0.004309222,0.004988501,0.00470916,0.004621959,0.002099312,0.001490055,0.001429463,0.001369894,0.00082953,0.000230814
0.004460998,0.004547929,0.004311203,0.004776646,0.004506828,0.004521997,0.002123574,0.001523365,0.001459452,0.001406252,0.000896289,0.000261327
0.00506176,0.005177103,0.00480672,0.005030264,0.004485675,0.004186206,0.00179004,0.001253925,0.001200999,0.001150379,0.000702059,0.000196331
0.00404404,0.00414594,0.004053267,0.004678068,0.004384672,0.004355142,0.001983385,0.001415189,0.001354435,0.001306536,0.000833343,0.000242067
0.00544416,0.005597729,0.005216212,0.005425945,0.004812468,0.004634022,0.002143133,0.001530677,0.001471581,0.001412184,0.000874358,0.000249324
0.003783655,0.003910763,0.003971245,0.004696346,0.004471024,0.004502661,0.00204877,0.001453458,0.001394932,0.001334217,0.000801701,0.000222217
0.005877227,0.006071574,0.005508357,0.005461532,0.00481147,0.004638869,0.002261127,0.00164409,0.001583675,0.001522272,0.000966362,0.00028101
0.004430488,0.004607156,0.004578534,0.005141773,0.004806464,0.004726157,0.002141483,0.001525665,0.001469745,0.001400125,0.00081963,0.000225944
0.003501211,0.003693778,0.003918917,0.004926866,0.00495657,0.005471825,0.002950039,0.002185815,0.002106007,0.002034687,0.001346465,0.000403832
0.008485159,0.008904677,0.009584972,0.011284325,0.011279145,0.011191065,0.005837596,0.004194913,0.004037763,0.003839679,0.002243473,0.000590456
0.00467075,0.004784768,0.004532382,0.004805428,0.004226351,0.003761003,0.001438168,0.000978033,0.000934268,0.00089333,0.000551423,0.000159018
0.013120842,0.013024936,0.012310521,0.012572161,0.012050065,0.011286359,0.005710565,0.004010415,0.003849591,0.003644272,0.002067556,0.000529641
0.012970004,0.01285971,0.012137943,0.012454636,0.01189905,0.011188162,0.005735212,0.004062548,0.003903474,0.003701915,0.002115223,0.000545983
0.0093899,0.009620458,0.009648285,0.01053249,0.010177096,0.009894103,0.005307387,0.003854943,0.00371241,0.003542122,0.002130777,0.000574941
0.009551941,0.00974602,0.009669988,0.010510744,0.010126978,0.009706329,0.005011966,0.003599256,0.003463055,0.003294545,0.001945343,0.000520701
0.003537126,0.003754422,0.003938149,0.004624818,0.004170278,0.003800764,0.001442718,0.00098073,0.00093838,0.000895942,0.000546092,0.000158054
0.004914857,0.005099406,0.005081933,0.005810576,0.00559087,0.005745504,0.003074389,0.00229769,0.002217265,0.002136238,0.001377159,0.000393731
0.003282822,0.003412082,0.003609046,0.004553348,0.004366878,0.004312971,0.001781535,0.001232314,0.001182063,0.001130059,0.000690523,0.000200278
0.004191619,0.00437658,0.004597313,0.005621641,0.005357286,0.005339171,0.00262114,0.001918912,0.001850235,0.001777267,0.00110865,0.000308865
0.008262337,0.008572325,0.008870887,0.009928566,0.00960938,0.009182717,0.004641395,0.003329984,0.003205921,0.003048571,0.001770627,0.000468597
0.005223265,0.00529974,0.004870128,0.005102928,0.004509053,0.003989236,0.001547986,0.001058888,0.001013594,0.000967386,0.000581665,0.00016284
0.002343085,0.002556377,0.00317499,0.004568622,0.004600758,0.004695674,0.002084715,0.001479514,0.001421652,0.001362494,0.000850889,0.00024519
0.004308909,0.004374484,0.004248164,0.004806382,0.004394866,0.004035815,0.001628872,0.001122109,0.001074841,0.001026462,0.000619423,0.000173953
0.008633901,0.008992692,0.009484926,0.010756344,0.010492002,0.010014434,0.005097944,0.003637096,0.003497075,0.003320731,0.001919278,0.000501191
0.009305971,0.009724325,0.010576017,0.012391028,0.012304822,0.011784235,0.005941504,0.00421465,0.004051955,0.003839813,0.002200717,0.000576679
0.009320273,0.009521226,0.009517181,0.010271289,0.009817229,0.00914993,0.004540108,0.003204398,0.003075946,0.002922906,0.001705139,0.000449638
0.009205471,0.009444662,0.009600827,0.010607339,0.010217128,0.009570007,0.004679572,0.003294986,0.003161179,0.003003252,0.001771266,0.000474877
0.004280218,0.004435521,0.004385839,0.00491723,0.004428137,0.004048728,0.001626175,0.001121498,0.001076346,0.001026238,0.000611203,0.000171871
0.003666742,0.003870811,0.004027554,0.004809094,0.004518253,0.004333085,0.001630364,0.001083514,0.001032678,0.000985108,0.000591863,0.000165767
0.008652745,0.008700769,0.008757793,0.00974829,0.009409286,0.009013686,0.004644414,0.00331036,0.003180449,0.003029758,0.001773313,0.000465095
0.00824983,0.008509797,0.00863286,0.009418706,0.008853492,0.00839127,0.004342411,0.003116284,0.002995069,0.002856791,0.001687523,0.000445977
0.009035463,0.009173065,0.009157469,0.009968028,0.009654407,0.009331974,0.00492576,0.00355249,0.003418342,0.003259306,0.001933793,0.00051963
0.008209713,0.008440886,0.008919265,0.010343161,0.010152807,0.009925657,0.005245613,0.003805833,0.003670674,0.003494133,0.002017112,0.0005284
0.009298117,0.009497176,0.009664285,0.010635074,0.010293285,0.009710462,0.004913961,0.003507296,0.003373186,0.003204772,0.001855937,0.000487045
0.009131026,0.0092612,0.009431983,0.010438982,0.010117208,0.009451534,0.004742035,0.00335392,0.003217443,0.003063549,0.001824017,0.000489488
0.003657239,0.003861276,0.004207372,0.005264806,0.005043828,0.004951463,0.002301928,0.001684258,0.001625222,0.001563793,0.001012406,0.000303741
0.003263125,0.003410403,0.003727714,0.004844241,0.004759238,0.004735489,0.002145104,0.001567356,0.001514749,0.001453675,0.000912847,0.000266741
0.009415791,0.009569175,0.009841024,0.011119778,0.010985955,0.010676671,0.005766563,0.004215394,0.004059337,0.00388284,0.002361292,0.000636522
0.009479479,0.009779334,0.010076369,0.011242663,0.010927871,0.010324159,0.005215255,0.003782574,0.003650402,0.003467761,0.002000058,0.00052667
0.009096283,0.009417173,0.010009647,0.011683277,0.011798848,0.012024521,0.006743987,0.005046455,0.004885186,0.004667897,0.002764654,0.000738346
0.003612486,0.003816144,0.004100321,0.004947906,0.004483223,0.003940737,0.001384113,0.000926586,0.000885403,0.00084231,0.000500149,0.00013943
0.010763854,0.010974363,0.010817752,0.011322602,0.010506726,0.009600791,0.004739571,0.003363476,0.003232489,0.003080023,0.001827375,0.000489005
0.009883439,0.009951761,0.009858057,0.010650378,0.010138021,0.009356762,0.004639771,0.003306052,0.003175553,0.003027102,0.001806281,0.000484917
0.00954233,0.009701855,0.009732885,0.010532445,0.009987113,0.009165868,0.004478571,0.003173149,0.003048342,0.002896593,0.001670786,0.000432836
0.010278412,0.010337058,0.010503551,0.011765869,0.011515188,0.010972318,0.00567175,0.004057841,0.003898745,0.003715327,0.002200374,0.000584442
0.009940355,0.010169568,0.010183278,0.01092974,0.010356699,0.009514353,0.004688939,0.003336211,0.003209143,0.003045497,0.001743558,0.000453309
0.008907258,0.009210368,0.009504444,0.010662392,0.010400954,0.00984903,0.004826154,0.003433633,0.003303305,0.003133093,0.001797469,0.000474154
0.003386415,0.00353352,0.003769302,0.004677218,0.004326454,0.003861781,0.001336532,0.000886756,0.000846444,0.000805441,0.000476465,0.000133861
0.002543457,0.002711935,0.003148309,0.004303274,0.004232518,0.004147569,0.00155363,0.00105928,0.001010547,0.000970789,0.000636206,0.000197607
0.005416336,0.00554357,0.004904412,0.004834531,0.004119219,0.003535334,0.001282825,0.000862042,0.000822906,0.000785811,0.000483831,0.00014125
0.003078871,0.003259905,0.003598505,0.004500108,0.004157986,0.003753992,0.001323296,0.000884916,0.000845449,0.000804919,0.000480496,0.000137371
0.00342349,0.003609456,0.003789596,0.004565733,0.004201807,0.003832772,0.001411096,0.0009541,0.000910905,0.000871812,0.000547977,0.000163255
0.003113682,0.003317608,0.003768039,0.004836575,0.004451083,0.003911027,0.001292903,0.000843296,0.000803757,0.00076274,0.000439991,0.000120548
0.002852209,0.003053953,0.003518041,0.00457456,0.004292622,0.003931332,0.001454449,0.000988616,0.00094476,0.000903831,0.000567187,0.000168998
0.003693686,0.003887883,0.004110746,0.004861816,0.004365912,0.003783267,0.00127909,0.000848153,0.000811608,0.000769176,0.000438307,0.000120967
0.003369809,0.003578592,0.003968938,0.004943399,0.004530668,0.004033035,0.001456748,0.000983331,0.000938421,0.00089865,0.00056607,0.00016827
0.002633887,0.002874537,0.003517092,0.004820368,0.004561938,0.004149998,0.001451048,0.00096165,0.000919208,0.000872952,0.000503577,0.000139234
0.003181696,0.003419666,0.00392451,0.005046627,0.004706654,0.004281213,0.001597808,0.001087221,0.001040316,0.000994062,0.000610005,0.000178515
0.003474872,0.003710057,0.004074525,0.005006114,0.004562258,0.003996215,0.001360222,0.000900403,0.000860648,0.000817058,0.000470054,0.000129934
0.003194044,0.003438433,0.003840625,0.004823464,0.004508294,0.004196137,0.001616438,0.001112852,0.001066031,0.001021019,0.000640247,0.000191559
0.003409741,0.003658819,0.004010997,0.004818107,0.004300218,0.003711975,0.001270309,0.000842174,0.000805184,0.000763609,0.000438748,0.000121209
0.003593106,0.003828229,0.0041999,0.005119539,0.004604608,0.003994635,0.001382454,0.000921097,0.000881044,0.000837691,0.000487654,0.000136059
0.004100681,0.004302824,0.004450522,0.005104062,0.004479624,0.003796363,0.001283829,0.000856249,0.000817611,0.000778909,0.000470845,0.000136492
0.003107187,0.003364167,0.003870755,0.004927387,0.004589711,0.004205547,0.001543557,0.001041053,0.000997433,0.000948243,0.000552038,0.000154544
0.003373398,0.00352762,0.003768454,0.004591054,0.004181125,0.003661832,0.001249408,0.000830383,0.000791597,0.000755607,0.000465612,0.000136763
0.003627656,0.003819068,0.004014411,0.004753839,0.004324127,0.003852423,0.001364321,0.000909138,0.000868853,0.000826246,0.000483954,0.000134933
0.002956748,0.003162239,0.003565545,0.004599488,0.004329504,0.003976746,0.001416675,0.000951235,0.00090845,0.000867509,0.000535283,0.000157931
0.004343317,0.0045311,0.004537028,0.005101386,0.004491161,0.003829711,0.001320258,0.000877466,0.000838035,0.000798071,0.000471696,0.000131836
0.010293115,0.010468056,0.010630336,0.011757976,0.01143921,0.010743381,0.00534324,0.003771252,0.003618968,0.003435691,0.001984241,0.000514193
0.009648825,0.009834418,0.010126974,0.011418931,0.011200698,0.010556659,0.00510699,0.003604318,0.00346479,0.003283389,0.001861168,0.000481161
0.003148687,0.003300054,0.003644622,0.004616888,0.004239628,0.003674186,0.001149564,0.000734705,0.000698025,0.000661151,0.0003786,0.000102489
0.008748793,0.00905723,0.009688349,0.011299586,0.011110009,0.01049591,0.005063107,0.003547471,0.003402571,0.003227508,0.001866942,0.000490511
0.010205607,0.010450779,0.010786978,0.012049291,0.01173927,0.011011862,0.0055227,0.003919762,0.003763872,0.003575022,0.002048146,0.00051999
0.002490355,0.002703612,0.003248889,0.004471384,0.004298916,0.004050155,0.001470476,0.000985855,0.000941343,0.000899114,0.000550468,0.000159467
0.005269961,0.00551992,0.004978452,0.004926798,0.004250485,0.003657149,0.001231355,0.000807776,0.000770771,0.000730554,0.000420696,0.000116152
0.002637372,0.002838637,0.003304272,0.00446498,0.0043053,0.004110085,0.001524164,0.001027447,0.000982122,0.000937665,0.00057163,0.000165013
0.005747261,0.00598686,0.005298796,0.005173727,0.004426342,0.003735527,0.001218802,0.000794342,0.000757288,0.000718344,0.000412598,0.000112919
0.008628253,0.008894609,0.009422063,0.010859209,0.010549605,0.009848379,0.004865747,0.003470452,0.0033356,0.003172394,0.001840089,0.000477855
0.004146299,0.004348526,0.004382411,0.004945474,0.004405567,0.00379418,0.001222457,0.000793841,0.000756742,0.000716533,0.000408052,0.000111209
0.002905036,0.003118831,0.003575404,0.004728306,0.004448504,0.004057067,0.001413228,0.000949295,0.00090699,0.000866406,0.000536369,0.00015753
0.003658449,0.0038205,0.003966652,0.004692051,0.004267742,0.003702451,0.001166097,0.000754175,0.000718513,0.000680143,0.00038695,0.000105454
0.004315201,0.004572515,0.004758293,0.005587295,0.005185584,0.004834157,0.002079276,0.001506893,0.001455551,0.001394337,0.000877677,0.000264613
0.002453851,0.002616726,0.003084488,0.004263927,0.004047794,0.003615218,0.001155898,0.000759276,0.000723951,0.000689374,0.000417292,0.000120652
0.003485772,0.003757069,0.004131183,0.004988689,0.004492917,0.003904621,0.001280138,0.000839881,0.000802099,0.000760071,0.000435673,0.00011996
0.003253737,0.003484655,0.003850874,0.00475239,0.004328308,0.003756803,0.001228221,0.000802931,0.000766255,0.000725546,0.000413855,0.000113349
0.003126506,0.003402404,0.003896653,0.004955086,0.004570447,0.004090387,0.001395887,0.00092395,0.000882882,0.000838399,0.000486422,0.000135052
0.003321514,0.003525514,0.003790908,0.004655378,0.004281403,0.003745661,0.001192984,0.000771052,0.00073397,0.000695639,0.000399616,0.000108869
0.004696729,0.00492313,0.004800334,0.005148311,0.004457972,0.003737447,0.001225028,0.000803263,0.000766357,0.000726873,0.000420395,0.000116033
0.003840897,0.004033135,0.004195846,0.004911574,0.004376203,0.003695961,0.001191489,0.000786171,0.000751007,0.000712323,0.000416781,0.000117178
0.003339943,0.003492031,0.003779749,0.004646727,0.00422254,0.003625294,0.001174013,0.000762431,0.000725772,0.000688927,0.000402004,0.00011065
0.003451405,0.003676401,0.003939197,0.004775767,0.004373488,0.003945006,0.001412842,0.000950103,0.000908877,0.000865892,0.000520478,0.000149439
0.004141124,0.004377923,0.004540373,0.005286756,0.004680212,0.004046978,0.001411425,0.000938932,0.000895326,0.000853255,0.000535259,0.000185821
0.004850876,0.005024761,0.004761964,0.004926157,0.00420248,0.003492229,0.001153638,0.00074941,0.000713907,0.000676486,0.000387598,0.000105995
0.004445197,0.004682396,0.004629817,0.005073506,0.004459952,0.003891637,0.001368357,0.000915647,0.000874785,0.000833854,0.000505771,0.000146093
0.00435627,0.004575542,0.004498248,0.004884409,0.004240117,0.003605685,0.001185922,0.000780163,0.000745701,0.000705722,0.000402035,0.000110587
0.005329445,0.005465357,0.005279604,0.005571687,0.004736081,0.003804472,0.001197402,0.000775644,0.00073736,0.000700941,0.000422794,0.000121117
0.004037452,0.004247875,0.004423721,0.00513101,0.004605137,0.003973517,0.001335223,0.000872538,0.00083182,0.000788469,0.000453623,0.000124304
0.004728209,0.004923038,0.004764795,0.005068075,0.004343143,0.003617654,0.001163792,0.000760929,0.000727081,0.000687832,0.000388425,0.000106257
0.005240515,0.005168449,0.00485827,0.005284226,0.004703823,0.003975974,0.001296117,0.000837271,0.000796485,0.000754461,0.000435082,0.000118696
0.006260632,0.006434436,0.006524153,0.007153325,0.006569475,0.005844109,0.002399567,0.001636516,0.001568596,0.001487683,0.000859377,0.000234793
0.006464675,0.006644163,0.006447853,0.006808182,0.00610593,0.005324602,0.002068656,0.001398467,0.001339017,0.001271056,0.000734042,0.000200116
0.008603666,0.008911405,0.009419597,0.010767934,0.010557149,0.010020518,0.005083701,0.003662851,0.003528496,0.003352317,0.001927162,0.000501734
0.003730552,0.003926895,0.004135299,0.004898638,0.004429143,0.003924286,0.001363546,0.000904468,0.000864944,0.000820098,0.000471172,0.000130142
0.003463756,0.003700844,0.004010904,0.004861874,0.004439928,0.003944655,0.001339702,0.000883134,0.000843812,0.000799867,0.000457609,0.000125977
0.007835131,0.008059627,0.008469186,0.009761349,0.00951787,0.009049464,0.004483857,0.003190506,0.003063395,0.002920953,0.001744817,0.000473303
0.004124603,0.004357355,0.004436221,0.00501061,0.004452596,0.003896077,0.001332282,0.000881775,0.000843269,0.000799009,0.000455009,0.000125177
0.003156873,0.003366582,0.003698938,0.004589851,0.004247566,0.003921117,0.001476464,0.001008158,0.000965632,0.000921582,0.000563634,0.000166151
0.003529613,0.00375398,0.004012712,0.004798541,0.004389583,0.003970361,0.001380452,0.00091852,0.000880184,0.000833122,0.000469794,0.000129455
0.007404815,0.007711298,0.008298873,0.009715973,0.009559209,0.00920421,0.004624397,0.003310167,0.00318173,0.003032446,0.001792014,0.000477896
0.004151884,0.004374743,0.004413514,0.004977765,0.004448298,0.003961211,0.001374618,0.000914984,0.000876724,0.000830314,0.000469327,0.000129381
0.010683659,0.011358063,0.012531584,0.014456715,0.014190731,0.013300586,0.006437894,0.004447094,0.004260474,0.004016599,0.002259945,0.000583701
0.003419382,0.003661916,0.00393257,0.004698958,0.004213462,0.00373392,0.001274482,0.000840889,0.00080406,0.000762407,0.000434701,0.000119547
0.010584949,0.011086564,0.011920779,0.013616649,0.013466407,0.013055897,0.006859568,0.00488556,0.004695152,0.004449056,0.002529647,0.000646496
0.010514058,0.0109165,0.0116378,0.013291214,0.013086516,0.012492689,0.00643255,0.004585435,0.004411714,0.004176582,0.002329746,0.000584032
